acts_more_seo,3926114.9267272726,23,1.1.4,120376,0,https://github.com/mensfeld/acts_more_seo
acts_permissive,514991.272,6,0.3.4,34674,0,https://github.com/mettadore/acts_permissive
acts_presentably,0,1,0.0.5,6865,0,""
acts_rateable,5868443.535444444,10,0.1.0,42459,9,https://github.com/tyrauber/acts_rateable
acts_responsible,453315.62200000003,4,0.0.4,17418,0,http://rubygems.org/gems/acts_responsible
actual_db_schema,5733111.24525,9,0.7.2,103331,196,https://github.com/widefix/actual_db_schema
actuary,0,1,0.0.1,2901,0,https://github.com/vonchristian/actuary
actuator,1847.87175,5,0.0.5,10061,2,https://github.com/bawNg/actuator
actv,3034271.399448979,50,2.10.9,145696,0,https://github.com/activenetwork/actv
act_with_bag,18510687.510809522,22,1.1.4,51804,1,https://github.com/matique/act_with_bag
act_with_booleans,13158769.067999998,4,0.0.4,1723,0,https://github.com/matique/act_with_booleans
act_with_flags,12555599.024833335,13,3.1.5,16106,0,https://github.com/matique/act_with_flags
acube-rails,0,1,0.0.4,574,0,https://github.com/pietromoro/acube-rails
acuforce,717792.0518333333,7,0.4.1,39298,5,https://github.com/hstrowd/AcuForce
acuitydata,976.409,2,0.0.2,346,0,
acumatica,22816994.928625,9,0.7.0,16904,3,https://github.com/jetbuilt/acumatica
ac_uniquify,0,1,0.1.0,7874,0,http://github.com/eifion/uniquify
acunote-ruby-prof,0,1,0.9.2,7306,0,http://rubyforge.org/projects/ruby-prof/
acv2lrtemplate,1288130.568,3,0.2.1,6183,0,https://github.com/laurentzziu/acv2lrtemplate
acvwilson-acvwilson-currency,1.876,2,0.6.0,7597,0,http://currency.rubyforge.org/
acvwilson-currency,1.8453333333333335,10,0.7.0.1,34097,0,http://currency.rubyforge.org/
acw,3070398.6175714284,8,1.3.3,14331,0,https://github.com/anchietajunior/acw
acxiom,0,1,0.0.1,3448,0,https://github.com/andyk314/acxiom
ad,37342759.861666664,4,1.1.1,10979,1,https://github.com/krists/ad
a_d,0,1,0.0.1,4365,0,https://github.com/jnathanh/active_directory
ad2games-ui_components,2790731.3605294116,18,2.4.2,49584,0,http://www.ad2games.com
ada,0,1,0.1.0,3416,0,http://amaniak.nl
adaboost,28121.29533333333,4,0.0.4,11786,1,https://github.com/dalmirdasilva/AdaBoostGem
adacosta-labilerecord,1.92,8,0.0.9,27480,4,http://github.com/adacosta/labilerecord
ada_dev,0,1,0.0.1,4893,0,http://rubygems.org/gems/ada_dev
adafruit_charlcd,0,1,0.1.0,2697,0,https://github.com/rigel-eva/Adafruit_Ruby_CharLCD
adafruit-io,8623549.3355,13,2.0.0,28839,26,https://github.com/adafruit/io-client-ruby
adafruit-servo-driver,215414.055,2,0.0.2,7183,2,https://github.com/chrisdambrosio/adafruit-servo-driver
ad_agency,179597.42349999998,3,0.1.2,18641,1,http://github.com/rubyredrick/ad_agency
ad_agent,66038.6854,6,0.0.6,30413,0,""
adal,0,1,1.0.0,455515,36,http://github.com/AzureAD/azure-activedirectory-library-for-ruby
adalog,3717209.3225000002,3,0.5.0,9518,0,https://github.com/swifthand/adalog
adam,5837543.205222222,10,1.6.0,62057,5,http://github.com/jgorset/adam
adam12-maxmind,0,1,0.1.2,4243,16,http://github.com/adam12/maxmind
adam6050,22870.8285,5,0.1.4,9727,2,https://github.com/seblindberg/ruby-adam6050
adama,10825754.0698,6,0.1.5,16972,13,https://github.com/bugcrowd/adama
adamaig-ruby_activeworld,1.8875,3,0.3,10422,2,http://github.com/adamaig/ruby_activeworld/tree/master
adamantite,245398.34653333333,16,0.0.16,4071,0,https://jakebruemmer.github.io/adamantite/
adamantium,3355278.376833333,13,0.2.0,25995194,373,https://github.com/dkubb/adamantium
ada_matcher,1785839.671,5,0.1.4,29923,2,https://github.com/frenchroasted/ada_matcher
adambair-mounce,0,1,0.0.0,4197,0,http://www.github.com/adambair/mounce
adamborowiec_palindrome,0,1,0.1.0,1806,0,https://rubygems.org/
adamb-ruby-opencv,0,1,0.0.7,4268,6,http://github.com/adamb/ruby-opencv
adamcooke-codebase,1.6935,3,3.0.9,10934,0,http://www.atechmedia.com
adamcooke-htmlserve,2.114,3,1.0.3,10858,0,http://www.atechmedia.com
adamcooke-key-installer,0,1,1.1,4311,0,http://www.atechmedia.com
adamcooke-radar,0,1,1.0.0,4294,0,http://www.atechmedia.com
adamcooper-ar_mailer,0,1,2.0.2,4187,179,http://github.com/adzap/ar_mailer
adamcooper-tidy,0,1,1.2.0,4282,0,http://github.com/railsmonk/tidy-fork
adamelliot-nifty-generators,0,1,0.1.0,4243,0,http://github.com/adamelliot/nifty-generators
adam_gemtest,0,1,0.1.0,6660,0,http://github.com/vogelbek/adam_gemtest
adamh-amqp,0,1,0.6.3.1,4287,0,http://amqp.rubyforge.org/
adamh-asset_library,1.99225,9,0.3.3,30973,0,http://github.com/adamh/asset_library
adamhenry-vincent,2.235,2,0.0.3,7629,0,http://www.vincent.com/
adamh-glob_fu,2.0025,3,0.0.4,11157,0,http://github.com/adamh/glob_fu
adamh-hpricot,2.0313333333333334,7,0.7.229,26705,0,http://code.whytheluckystiff.net/hpricot/
adamh-html_namespacing,1.9500000000000002,10,0.1.5,34163,0,http://github.com/adamh/html_namespacing
adamh-html_render,1.8852857142857142,8,0.0.8,27471,0,http://adamhooper.com/eng
adamh-rglob,0,1,0.0.2,4292,0,http://github.com/adamh/rglob
adamh-rinotify,0,1,0.9.1,4211,0,http://rinotify.migrob.com
adamh-ruby-prof,0,1,0.7.3,4257,0,http://rubyforge.org/projects/ruby-prof/
adamh-sanitize,2.068,4,1.1.0,14187,2018,http://github.com/rgrove/sanitize/
adamhunter-client_side_validations,0,1,2.9.10,7236,270,http://github.com/dnclabs/client_side_validations
adamhunter-contacts,437227.3286666667,7,1.1.22,45707,0,http://rubyforge.org/projects/contacts
adam-jekyll,1034472.892,2,0.1.1,2940,0,https://github.com/victorangeloblancada/adam
adammck-pants,0,1,0.2,4286,2,http://github.com/adammck/pants
adammck-rubygsm,1.845,5,0.41,17509,48,http://github.com/adammck/rubygsm
adammck-rubysms,2.083,2,0.8.2,7498,20,http://github.com/adammck/rubysms
adammck-spomskyd,2.004,2,0.2.1,7503,6,http://github.com/adammck/spomskyd
adamm-test,291.389,2,0.1.1,2873,0,https://rubygems.org/gems/adamm
adamsalter-bad_encodings-ruby19,1.85,3,0.1.2,10872,17,http://github.com/adamsalter/bad_encodings-ruby19
adamsalter-geoip,0,1,0.8.3,4243,711,http://github.com/cjheath/geoip
adamsalter-ken,1.79,3,0.1.3,10903,0,http://github.com/michael/ken
adamsalter-sunspot_rails,1.795,2,0.10.5,7615,129,http://github.com/outoftime/sunspot_rails
adamsanderson-lexery,0,1,0.1.0,4208,2,http://github.com/adamsanderson/lexery
adamsanderson-open_gem,1.9719999999999998,7,1.4.0,24186,174,http://github.com/adamsanderson/open_gem
adamsanderson-sexp_path,0,1,0.4.0,4291,66,http://github.com/adamsanderson/sexp_path
adam_signals,3017089.172,2,1.1.0,8417,0,""
adams-net-ldap,0,1,0.4.0,5006,0,http://github.com.org/ruby-ldap/ruby-net-ldap
adams_song,0,1,0.1.1,4171,0,https://github.com/coleww/adams_song
adams_studio_game,0,1,1.0.0,6730,0,http://integralparts.com
adamtanner,25060014.037666667,4,2.1.0,19948,0,https://github.com/adamtanner/adamtanner
adamtanner-aggravatar,0,1,0.1.0,4213,0,http://github.com/cxvii/aggravatar
adamtanner-terror,0,1,0.3.0,4278,0,http://github.com/adamtanner/terror
adamwiggins-minion,0,1,0.1.2,4243,238,http://github.com/orionz/minion
adamwiggins-redis-rb,0,1,0.1.1,4296,29,http://github.com/ezmobius/redis-rb
adamwiggins-rest-client,1.8745714285714286,8,1.0.4,28101,0,http://rest-client.heroku.com/
adamwiggins-rush,2.069,2,0.6.2,7515,0,http://rush.heroku.com/
adamwiggins-sinatra,1.986,2,0.10.1,7610,0,http://sinatra.rubyforge.org
adamwiggins-sumo,1.9995,3,0.2.2,10778,163,http://github.com/adamwiggins/sumo
ada_numbers,0,1,1.0.0,459,2,https://github.com/roberwil/ada_numbers_gem
adap,3601895.232153846,14,0.1.4,25806,0,https://github.com/TsutomuNakamura/adap
adapay,39495979.781,2,1.0.1,1087,6,https://github.com/lanzhiheng/adapay
adapi,3291209.084,16,0.2.0,87480,9,https://github.com/lstejskal/adapi
adapt,0,1,0.0.1,7339,1,http://github.com/tylerhunt/adapt
adaptable_circuit_breaker,0,1,0.1.0,2812,0,""
adaptable_tests_for_rails,11925461.326,2,1.1.0,13098,1,https://github.com/ninja-loss/adaptable_tests_for_rails
adaptation,44133.8,21,1.0.1,130158,0,http://www.oaproject.net
adapt-charyf,894021.5513333334,10,0.3.4,19406,1,https://github.com/Charyf/charyf-adapt-processor
adapter,19438122.4585,9,0.7.1,148022,26,http://github.com/jnunemaker/adapter
adapter-cassanity,6725932.668,6,0.5.0,28553,0,""
adapter-couch,68600.091,2,0.1.2,12860,0,""
adapter-elasticsearch,659548.2766666667,4,0.0.4,23607,0,""
adapter_extensions,8331515.582636363,12,1.0.0,105002,28,https://github.com/activewarehouse/adapter_extensions
adapter-file,0,1,0.0.1,5871,0,""
adapter-git,0,1,0.5.0,7210,0,""
adapter-leveldb,0,1,0.1.0,6941,1,https://github.com/robotblake/adapter-leveldb
adapter-memcached,467401.565,3,0.5.2,19708,0,""
adapter-mongo,15477047.6912,11,0.8.1,59361,0,""
adapter-postgres,0,1,0.1.1,7226,1,http://github.com/clr/adapter-postgres
adapter-pstore,0,1,0.1.0,4637,0,https://github.com/vertis/adapter-pstore
adapter-redis,206.916,2,0.5.1,36444,0,""
adapter-registry,1750.5206666666666,4,0.0.4,17954,1,http://github.com/rs-dev/adapter-registry
adapter-riak,0,1,0.5,7394,0,""
adapter-simpledb,1638.747,2,0.1.1,12773,3,https://github.com/collectiveidea/adapter-simpledb
adapter-sqlite3,0,1,0.1.0,5030,0,https://github.com/vertis/adapter-sqlite3
adaptive,0,1,0.0.1,4940,0,http://github.com/onthebeach/adaptive
adaptive_alias,517092.01186666667,16,1.3.0,10426,2,https://github.com/khiav223577/adaptive_alias
adaptive-evil-blocks-rails,29436.8785,3,0.1.3,11411,4,https://github.com/outpunk/adaptive-evil-blocks
adaptive_pay,655545.137,2,0.1.1,14160,32,http://github.com/derfred/adaptive_pay
adaptly-cube,0,1,0.0.1,6407,0,http://rubygems.org/gems/cube-ruby-adaptly
adaptor,13127330.912,2,0.2.1,26334,5,https://github.com/aldesantis/adaptor
adaptrex,66886.05500000001,3,0.9.34,15854,0,http://adaptrex.com
adash,1575097.9679999999,5,0.0.6,11810,0,https://github.com/aycabta/adash
ada_truthy,707178.503,2,1.2.0,803,1,https://github.com/roberwil/truthy_gem
adauth,5530362.0885625,17,2.0.5,147551,175,https://github.com/Arcath/Adauth
adavidev_batch_api,388.785,2,0.2.1,6171,0,http://github.com/adavidev/batch_api
ADB,2658867.7885,11,0.5.6,112074,14,http://github.com/cheezy/ADB
adbc,1776.558,2,1.0.1,4278,0,http://fa20.run
adb_device,1892.8173333333334,4,0.3.0,6939,0,https://github.com/KristapsIndriksons/adb_device
adb_driver,0,1,0.0.1,2469,0,https://github.com/sofaking/adb_driver
adb_extended,7717457.678,4,0.4.0,8421,0,https://github.com/dangilbert/adb_extended
adb-peco,44853624.01475,5,2.0.3,12321,91,http://github.com/tomorrowkey/adb-peco
adb-sdklib,11280904.688000001,3,0.0.3,11679,7,http://github.com/yoyo0906/ruby-adb-sdklib
adbsync,0,1,0.0.0,6309,0,https://github.com/apetrov/dbsync
adc,0,1,0.0.1,4860,3,https://github.com/imkmf/adc
adcdownload,16016747.969,3,0.1.2,12956,66,https://github.com/MagLoft/adcdownload
adcenter_api,1529358.7070000002,4,0.0.4,21733,0,https://github.com/weboglobin/adcenter_api
adcenter-client,4978047.8746,6,8.0.3,37832,0,http://bleechack.github.com/adcenter-client/
adcenter-client-r19,17251.5702,6,8.0.6,31510,0,http://bleechack.github.com/adcenter-client/
adck,6827667.761,2,0.2.0,11519,0,https://github.com/delight-labs/ADCK
adcloud,2536132.578625,9,0.7.6.0,46889,1,https://github.com/adcloud/api-client-ruby
adconnect,0,1,0.0.1,6946,4,https://github.com/dmoulton/adconnect
adcopy,1334.5573333333334,4,0.1.0,25880,0,http://github.com/atomon/adcopy
adcurve_spree,181611.14269230768,14,0.0.14,31261,0,http://adcurve.com
add,0,1,0.3.2,6533,0,""
add_2_nums,0,1,0.1.0,3908,0,http://www.github.com/andela-sdamian
add_active_to_link,2141.39,2,0.1.1,5027,0,https://github.com/dschmura/add_active_to_link
addax,0,1,0.10.0,6035,0,http://tima-sls.imag.fr/addax
add_buildid,1086220.3926,6,0.0.6,17323,0,http://theforeman.org
addder,217.617,2,0.2.0,6146,0,http://www.codeastra.com
added,91702416.18,3,1.0.2,8750,5,https://github.com/janlelis/added
added_methods,65919252.912,3,0.1.2,17622,3,http://github.com/blackwinter/added_methods
adder,185.438,2,0.0.2,9922,4,https://github.com/soffes/adder
add_event,0,1,0.1.0,3574,5,https://github.com/mscoutermarsh/AddEvent-Ruby
add_gem,70401038.454,2,1.0.0,9460,4,https://github.com/abuiles/add_gem
add_http_header,45622965.286,3,1.0.4,23969,8,https://github.com/tribune/add_http_header
addic7ed,4803054.25584375,33,3.0.0,112260,41,https://github.com/michaelbaudino/addic7ed-ruby
addic7ed_downloader,9549447.4252,11,1.0.7,29992,0,https://github.com/iovis9/addic7ed_downloader
add_image_inside_pdf,450.707,2,0.1.3,9130,0,https://github.com/ashishprajapati/add_image_inside_pdf
adding_multiples,15376.45675,5,0.2.0,9134,0,https://github.com/dicksonca/adding-multiples.git
adding_stirngs,0,1,0.1.0,2470,0,
addition,5999.982,2,0.0.3,7643,0,https://rubygems.org/gems/nishant
additional-markdown-filter,317.468,2,0.1.1,7517,0,""
additional_tags,10530361.2583,11,3.2.0,91069,62,https://github.com/alphanodes/additional_tags
addmegem,0,1,0.0.1,6185,0,https://github.com/harishkumar/easymailer
addons,959709.28125,9,0.1.4,32527,0,https://github.com/addonlist/addons-gem
addons-api,9098373.527,4,1.1.0,2225,0,https://github.com/addonsio/addons-ruby
addons-client,1043750.289875,9,0.0.10,55449,0,""
addr,0,1,0.0.0,3798,0,
address,103.69200000000001,3,0.9.2,16690,0,https://github.com/dejay/address
addressable,10799311.24057143,43,2.8.6,765535748,1536,https://github.com/sporkmonger/addressable
addressable-prettify,0,1,0.2,275,0,http://github.com/jslabovitz/addressable-prettify
addressabler,14082996.015333332,10,0.1.2,221880,21,http://github.com/flipsasser/addressabler
addressable_record,14152762.705666667,10,1.5.0,60084,9,http://github.com/midas/addressable_record
addressablerer,0,1,0.1.1,4461,21,http://github.com/flipsasser/addressabler
addressable-rest,676575.62,2,0.0.3,12350,2,http://github.com/rafaelss/addressable-rest
addressbook,0,1,0.0.6,4382,0,""
address_book,156499.843,2,0.1.1,12228,4,https://github.com/binarycode/address_book
AddressBookImporter,0.16666666666666666,13,0.0.13,79264,0,http://www.zenspider.com/ZSS/Products/AddressBookImporter/
addressbook_txt,16655.163,5,0.3.0,15257,0,https://github.com/jrobertson/addressbook_txt
address_by_cep,6413014.2299999995,5,0.0.5,25584,10,https://github.com/argerim/address_by_cep
address_composer,6569420.170571429,8,1.0.1,12972,5,https://github.com/mirubiri/address_composer
address_concern,5403257.08725,5,3.0.0,4387,4,http://github.com/TylerRick/address_concern
address_engine,2650.564,2,1.0.1,12286,9,http://github.com/paulca/address_engine
addresses,8966292.076857142,22,2.0.4,59495,0,http://www.github.com/wilbert/addresses
address_extractor,0,1,0.1.4,15435,13,http://github.com/coderifous/address_extractor
addressfinder,12639023.30935,21,1.10.1,95694,2,https://github.com/AddressFinder/addressfinder-ruby
address_formatter,0,1,0.0.1,2580,0,https://github.com/wbotelhos/address_formatter
address_geocoder,0,1,0.0.1,3649,2,https://github.com/ctlong/address_geocoder
addressing,7798704.3975,9,0.7.0,6892,3,https://github.com/robinvdvleuten/addressing
address-io,58851730.1375,3,2.0,8327,0,""
addressive,43600150.299,2,0.1.0,9191,0,""
address_line_divider,48894.161,6,1.0.6,9593,2,https://github.com/matiasalbarello/address_line_divider
addresslogic,323169.3333333333,7,1.2.1,141275,68,http://github.com/binarylogic/addresslogic
addresslogic_rails,41848116.193,2,1.0.0,11884,0,""
address-matcher,2718075.641,4,0.2.0,12352,0,http://github.com/shterrett/address_matcher
address_me,0,1,0.0.1,6066,0,""
address_picker-rails,9088368.0715,3,0.3.0,17213,23,http://github.com/ddidier/address_picker-rails
address_searcher,0,1,0.1.0,433,0,https://github.com/essei0-0/address_searcher
address-service,0,1,0.1.0,4016,0,http://github.com/ingmaras/address-service
address_standardization,5298349.529,3,0.4.1,20392,50,http://github.com/mcmire/address_standardization
address-standardization,0,1,0.4.2.rc1,2658,50,http://github.com/mcmire/address_standardization
address_titlecase,3543.68,4,1.2.1,7018,1,https://github.com/juliannaroen/address_titlecase
address_tokens,242536.44433333338,7,0.2.0,14103,0,http://github.com/taq/address_tokens
address_validate,0,1,0.1.1,6048,4,https://github.com/marybethlee/address_validate
address_validator,0,1,0.1.1,7389,0,""
address_verifier,90546.56166666666,4,0.1.5,10795,0,http://yoshirt.com
addressy,0,1,0.0.2,4356,0,""
addrule,2178.834,2,0.0.1,3842,0,
add_symbolic_names,30303895.61566666,4,0.2.0,28640,0,http://github.com/avvo/add_symbolic_names
add_this,1179796.101,3,0.0.3,17139,0,https://github.com/generalthings/add-this
addtion,3385.989,2,0.0.2,7801,0,""
add_to_calendar,13659566.4885,9,0.4.0,223440,79,https://github.com/jaredlt/add_to_calendar
add_to_calendar_links,77905.79292307692,14,0.4.8,27480,2,https://github.com/JamesWatling/add_to_calendar
add_to_google_cal,0,1,1.0.0,5046,10,https://github.com/chuckbergeron/add_to_google_cal
add-to-homescreen-rails,3425731.5633793105,30,3.2.2.1,148668,2,https://github.com/RogerE/add-to-homescreen-rails
add-to-org,29172689.73425,9,3.0.3,25705,26,https://github.com/benbalter/add-to-org
add_two_numbers,60085.748,3,0.1.2,795,0,https://github.com/manurag07/add_two_numbers
add-vault-tokens,2200223.777285714,8,0.2.6,22121,6,https://github.com/faradayio/add-vault-tokens
addy,791418.479,2,1.1.0,13070,3,http://github.com/blatyo/addy
addy_caddy_client,0,1,0.0.1,4097,0,http://192.241.133.37
addy_lambda,6910671.3192,11,0.1.11,6646,0,https://github.com/InvestIMBY/addy_lambda
addywaddy-couch_surfer,2.156,4,0.0.5,14195,13,http://github.com/addywaddy/couchsurfer
adeia,3649896.675301886,54,1.0.0,136883,0,http://github.com/JS-Tech/adeia
adelnor,11261345.72675,5,0.0.8,3273,14,https://github.com/leandronsp/adelnor
AdelX,0,1,0.1.0,2527,0,https://github.com/adelwaboufakher/AdelX.git
adena_google_merchant,0,1,0.0.1,6475,0,""
adeona,1431454.594,2,0.0.2,11562,6,https://github.com/vaneyckt/Adeona
adept,209848.829,2,0.3.0,831,0,https://github.com/nysnacks/adept
adept_dynamoid,207556.94999999998,4,0.6.0,20308,247,http://github.com/Veraticus/Dynamoid
adept_geoip,3768.274,2,1.1.3,11114,0,https://github.com/AdeptMobile/geoip
adept_scale_active_job,69279.933,2,0.1.1,4280,0,http://adeptscale.com
adeptware-lindo,0,1,0.6,4231,10,http://github.com/adeptware/lindo
adequack,2993759.9606666663,4,0.0.4,18460,30,https://github.com/somebody32/adequack
adequate_crypto_address,14027136.222555555,10,0.1.9,87455,20,https://github.com/vtm9/adequate_crypto_address
adequate_discovery,0,1,0.0.1.pre,177,0,https://gitlab.com/brodock/adequate_discovery
adequate_errors,2368295.145,3,0.1.2,8622,48,https://github.com/lulalala/adequate_errors/
adequate_exposure,15180380.54823077,14,0.6.0,120421,72,https://github.com/rwz/adequate_exposure
adequate_serialization,8569795.237499999,7,2.0.1,15182,18,https://github.com/CultureHQ/adequate_serialization
adequate_serializer,1246885.7344,6,0.3.1,17805,0,https://github.com/netflower/adequate_serializer
adequate_services,0,1,0.0.1.pre,178,0,https://gitlab.com/brodock/adequate_services
adesklets-ruby,0,1,0.2.0,6991,0,
adesp_blog,0,1,0.1.0,3624,0,https://github.com/adesp/jekyll-adesp_blog
adetunji-resume,1186.16,2,0.1.1,785,0,https://adetunjio.com
adexos-git-deploy,0,1,0.1.0,3101,0,https://github.com/lhall-adexos/git-deploy
adf,1184.767,3,0.0.3,11333,1,http://github.com/alagu/adf
adfastlane,21420793.754,4,1.0.3,10559,0,http://rubygems.org/gems/adfastlane
adf_builder,6654718.375090909,12,0.3.0,15558,0,https://github.com/jippylong12/adf_builder
adflier,0,1,0.0.1,2953,0,http://rubygems.org/gems/adflier
adfly,0,1,0.0.1,4665,1,http://github.com/pacop/adfly
ad-framework,0,1,0.1.0,6550,2,http://github.com/teaminsight/ad-framework
ad_gear_client,104037.9748,6,0.5.2,37030,0,http://github.com/bloom/ad_gear_client
ad-github-pages,45462.149333333335,4,228.3,1315,0,https://github.com/adoyle-h/pages-gem
